cid,class,fit_z,z,t0,amplitude,z_err,t0_err,amplitude_err,chi,dof,message
20968,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
20969,zSNIa,0,0.0,54400.49694050131,1.1746628231992322e-09,nan,0.32815965604095254,3.6997717415472616e-11,196.79038408944288,61,Minimization exited successfully.
20971,zSNIa,0,0.0,54395.82212358396,7.918115633881925e-10,nan,0.7859486355228,4.631021007551333e-11,147.90727236737806,90,Minimization exited successfully.
20978,SNIa,0,0.0,54404.3914628026,1.2674007202437214e-09,nan,0.4053551846300252,4.4239251617803526e-11,122.5536965932685,55,Minimization exited successfully.
20979,zSNII,0,0.0,54380.49370490115,1.4226344812023051e-09,nan,0.37311013446742436,4.8850145550916736e-11,191.93742376759803,58,Minimization exited successfully.
20987,zSNII,0,0.0,54394.28969898985,3.8940581018076543e-10,nan,1.5788643853848043,3.8663635961076555e-11,224.2866273775602,46,Minimization exited successfully.
20988,AGN,0,0.0,54400.537949307545,1.0445008045775397e-09,nan,0.46549911937472643,6.552197903178967e-11,141.4210734846891,37,Minimization exited successfully.
20992,zSNII,0,0.0,54400.87719996794,6.731788121142091e-10,nan,0.7893153907170927,5.086863198998172e-11,119.09634840192336,43,Minimization exited successfully.
20998,zSNIa,0,0.0,54402.13921208416,9.72078488832273e-10,nan,0.42795332412060816,4.261409370209412e-11,83.95310028664986,52,Minimization exited successfully.
20999,zSNIbc,0,0.0,54348.78364234506,4.193595725359427e-10,nan,1.4159766375887557,6.483416919629315e-11,375.17461629232076,61,Minimization exited successfully.
21001,zSNIa,0,0.0,54400.60865656471,6.878607360068642e-10,nan,0.6378342797470395,4.303973315569008e-11,86.92989813409024,61,Minimization exited successfully.
21006,SNIa,0,0.0,54400.38988627816,1.3988539158888855e-09,nan,0.2556540942568972,3.4490127810502135e-11,195.21585905346575,55,Minimization exited successfully.
21012,Variable,0,0.0,54357.86493725728,3.1031674861085895e-09,nan,0.2250510818012117,8.747107510510687e-11,1444.775012580054,67,Minimization exited successfully.
21015,zSNIa,0,0.0,54404.37753274757,8.885952403358616e-10,nan,0.6330819712093216,5.5268081698888064e-11,82.54997232073079,58,Minimization exited successfully.
21017,Unknown,0,0.0,54376.7537205038,1.536515421531498e-09,nan,0.37734406667004805,6.742693013859302e-11,1211.6081516174486,55,Minimization exited successfully.
21018,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21024,zSNII,0,0.0,54402.618155398435,1.1752913562551811e-09,nan,0.37297442632188904,4.939322159857148e-11,79.56016139631623,55,Minimization exited successfully.
21026,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21027,zSNIa,0,0.0,54403.33960132772,6.680763597121449e-10,nan,1.0407596466611722,4.913936857059974e-11,266.0680060802089,61,Minimization exited successfully.
21029,Unknown,0,0.0,54428.289556277356,6.876081986132891e-10,nan,7.4638311237577,2.506383146158815e-09,266.3879640321369,61,Minimization exited successfully.
21033,SNIa,0,0.0,54404.65145118,1.7917747397700476e-09,nan,0.27082406150293536,5.2450858090203504e-11,234.65112218084192,61,Minimization exited successfully.
21034,SNIa,0,0.0,54408.025274859414,5.304938458886978e-09,nan,0.2184674852360331,7.843780012279775e-11,487.55754215799624,61,Minimization exited successfully.
21035,zSNII,0,0.0,54399.10026527131,6.504238556655668e-10,nan,0.7504264118397259,5.623726384441858e-11,100.60098024865826,61,Minimization exited successfully.
21042,SNIa,0,0.0,54405.0907984181,1.4014304077254735e-09,nan,0.49016659209519275,7.237809599158284e-11,156.82861741519199,61,Minimization exited successfully.
21046,zSNIbc,0,0.0,54397.203590530684,9.103719361172912e-10,nan,0.5390248774383508,5.7923303693420195e-11,75.15553558592303,67,Minimization exited successfully.
21055,Unknown,0,0.0,54398.58676168668,1.5216563670064653e-09,nan,0.43437521382656996,4.5148779517653195e-11,459.6974562329387,67,Minimization exited successfully.
21058,Unknown,0,0.0,54408.44932099166,3.3818798110921556e-09,nan,0.4202051032189047,1.2257153312339492e-10,514.2012517721287,55,Minimization exited successfully.
21060,zSNIa,0,0.0,54400.341226742974,6.752016803668075e-10,nan,1.0054498654644703,4.8457918590366435e-11,84.35203457536943,67,Minimization exited successfully.
21061,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21062,SNIa,0,0.0,54406.98872338267,2.761087383244995e-09,nan,0.2407057213531516,5.152426435936387e-11,307.61972740900546,58,Minimization exited successfully.
21064,SNII,0,0.0,54404.92943442627,4.473182027649198e-09,nan,0.12367227593495045,5.967050692683937e-11,343.0777433285283,64,Minimization exited successfully.
21069,zSNIa,0,0.0,54396.23132633215,5.188440268291839e-10,nan,0.7104845413450676,3.770706840963933e-11,132.5834886082518,94,Minimization exited successfully.
21079,Unknown,0,0.0,54397.59815019808,1.3907251451488592e-09,nan,0.4361629797676869,1.1681330113779063e-10,101.00037687005435,52,Minimization exited successfully.
21126,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21129,zSNIa,0,0.0,54405.07154344095,6.652192501996573e-10,nan,0.8286871439158858,5.952212376351832e-11,88.99640203048713,58,Minimization exited successfully.
21150,zSNIa,0,0.0,54396.99455135528,1.037131629108345e-09,nan,0.4628251140820794,6.939508927267696e-11,204.67104759904612,58,Minimization exited successfully.
21151,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21152,zSNIa,0,0.0,54400.46242873298,6.698224620863806e-10,nan,0.8487626745809393,5.796865949302495e-11,49.779235192755856,55,Minimization exited successfully.
21158,Unknown,0,0.0,54422.136665193015,3.375487805619902e-09,nan,0.23850396600028034,2.8735926841085206e-09,188.52446286933198,49,Minimization exited successfully.
21162,zSNII,0,0.0,54398.831902461905,6.683014082463568e-10,nan,1.4044015932449838,6.067542647451595e-11,112.86787959159079,49,Minimization exited successfully.
21164,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21170,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21172,zSNIa,0,0.0,54274.20608710342,2.0135880735062393e-09,nan,3.338829753196478,8.645034022880957e-10,135.8580108394362,49,Minimization exited successfully.
21185,zSNIbc,0,0.0,54393.886595980824,5.339661554882484e-10,nan,1.1650465111270023,4.455614227551461e-11,42.362977798085424,49,Minimization exited successfully.
21220,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21237,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21238,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21241,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21266,Unknown,0,0.0,54398.09383143045,7.465767295575816e-10,nan,1.420254357781232,4.223560212711627e-11,190.2068261658672,60,Minimization exited successfully.
21272,zSNII,0,0.0,54380.45273432169,7.545209016301646e-10,nan,0.9402497566734382,6.143694650415184e-11,501.97378917187604,58,Minimization exited successfully.
21306,zSNIa,0,0.0,54394.46708555781,1.0421736240644702e-09,nan,0.5001488075722591,5.029851236998654e-11,118.89426779996478,37,Minimization exited successfully.
21315,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21323,Unknown,0,0.0,54395.35452196963,4.634191126401695e-10,nan,1.011395136716601,3.066038312642213e-11,356.9376211383726,112,Minimization exited successfully.
21328,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21333,Unknown,0,0.0,54393.10097365239,6.7231145793528406e-06,nan,0.44737652561889263,2.6980210146310277e-06,368.27130316206217,43,Minimization exited successfully.
21334,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21336,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21347,zSNIa,0,0.0,54400.469981002556,6.90774943200039e-10,nan,0.6519176764704753,4.7272761974159666e-11,58.22908389796653,61,Minimization exited successfully.
21353,zSNII,0,0.0,54377.661134406204,4.662936304509206e-10,nan,1.0490917218958202,5.013587711759388e-11,116.21222071436372,58,Minimization exited successfully.
21355,Unknown,0,0.0,54393.35149824409,5.626845484421569e-10,nan,1.5277518839175173,7.732660538807324e-11,115.07534917945881,57,Minimization exited successfully.
21357,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21362,SNII,0,0.0,54409.68993366379,3.22629337164778e-09,nan,0.15638047976244707,6.607414221574433e-11,140.40242801988305,55,Minimization exited successfully.
21365,Unknown,0,0.0,54404.17931040274,7.131035090407084e-10,nan,0.5582111472067481,5.08683116356237e-11,32.08373730595386,43,Minimization exited successfully.
21370,zSNII,0,0.0,54403.16441126299,9.899683819188647e-10,nan,1.1099977351550478,6.887113496529496e-11,180.5185583308,43,Minimization exited successfully.
21375,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21387,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21388,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21390,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21391,zSNIa,0,0.0,54399.92605169238,6.475886674784889e-10,nan,0.6928541275774478,4.317738056831328e-11,69.18894335416898,46,Minimization exited successfully.
21393,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21394,Unknown,0,0.0,54379.48349881183,8.665183310293888e-11,nan,4.988066748166602,5.379614005368706e-11,235.2482588682391,61,Minimization exited successfully.
21395,Unknown,0,0.0,54405.41484596849,6.277065188154217e-10,nan,0.5838355791056529,4.057805758077378e-11,42.45969470073484,58,Minimization exited successfully.
21396,zSNIa,0,0.0,54396.0905242126,6.618662309235995e-10,nan,1.0805908627517056,4.9413892206433783e-11,105.35292974353695,58,Minimization exited successfully.
21398,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21399,Unknown,0,0.0,54405.61794250702,1.0062893869658823e-09,nan,0.4036043640990101,4.550874396658475e-11,78.04313325421836,58,Minimization exited successfully.
21409,zSNIa,0,0.0,54388.511229873315,6.166107303150936e-10,nan,1.325338303551689,6.825155068025677e-11,86.86910153524593,42,Minimization exited successfully.
21413,zSNIa,0,0.0,54404.86621017708,7.354460226599316e-10,nan,0.6928986553248251,4.972979177528039e-11,138.24407360636823,94,Minimization exited successfully.
21420,zSNIa,0,0.0,54402.58070240893,6.23162036110891e-10,nan,0.9781039147710544,3.875755381416274e-11,160.01202346250216,103,Minimization exited successfully.
21422,SNIa,0,0.0,54405.16490528902,1.2336064324586247e-09,nan,0.45125975964037934,5.070338695601483e-11,80.4625490867651,46,Minimization exited successfully.
21440,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21441,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21442,Unknown,0,0.0,54403.946852151894,1.0564400476312973e-09,nan,0.44529405213324935,5.029934269573448e-11,55.22875106564726,43,Minimization exited successfully.
21445,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21452,zSNII,0,0.0,54388.97451015246,1.2593981991604088e-09,nan,0.7119571947332588,6.835835638739877e-11,437.6800465155869,60,Minimization exited successfully.
21455,SNIa,0,0.0,54406.79513841344,1.0945527257613653e-09,nan,0.4510177202646446,4.8828339702880665e-11,63.86818747165006,55,Minimization exited successfully.
21479,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21480,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21483,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21487,zSNIa,0,0.0,54406.65810943612,1.7259607624574159e-09,nan,0.2565761206424213,4.629635912622469e-11,302.6947457034405,103,Minimization exited successfully.
21488,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21494,zSNIa,0,0.0,54403.983234992236,6.520310356028016e-10,nan,1.2288593281336944,5.3560399951966616e-11,90.00837788321651,52,Minimization exited successfully.
21496,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21502,SNIa,0,0.0,54409.6442433934,9.374535431905553e-09,nan,0.08064883912084042,1.136123523546789e-10,611.7190769654276,55,Minimization exited successfully.
21510,SNIa,0,0.0,54411.17537746707,4.069638436770381e-09,nan,0.20631206347752595,1.134190063641801e-10,170.80034075215642,55,Minimization exited successfully.
21531,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21534,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21535,Unknown,0,0.0,54424.02517355223,1.481878014561642e-09,nan,0.47417432489601197,2.0270976888242967e-10,319.5983195861343,64,Minimization exited successfully.
21538,Unknown,0,0.0,54280.270049933075,1.228183631015234e-09,nan,3.7111579409829574,6.497155496440082e-10,191.62882911500586,58,Minimization exited successfully.
21542,Unknown,0,0.0,54361.28552026147,8.552241328565503e-10,nan,0.5365750769233273,7.375940466942476e-11,954.6606681891998,64,Minimization exited successfully.
21543,zSNIa,0,0.0,54399.11247303041,8.633728360373564e-10,nan,0.5326899771971512,6.16565398361627e-11,84.05248597832076,67,Minimization exited successfully.
21557,zSNIa,0,0.0,54396.089554348924,6.42919857913759e-10,nan,0.859696517483826,5.616814673470823e-11,51.584387683470666,52,Minimization exited successfully.
21563,zSNIa,0,0.0,54429.634800644744,2.5129844433771974e-09,nan,2.8818495606974466,3.5790515949521734e-09,199.29389467162122,55,Minimization exited successfully.
21567,Unknown,0,0.0,54333.11268165051,2.6402285308087577e-10,nan,1.3666738945285033,6.983880803935624e-11,661.4740515498556,61,Minimization exited successfully.
21569,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21570,AGN,0,0.0,54404.78947960277,1.1533169021490321e-09,nan,0.48500933260220336,6.274031540573088e-11,401.36865808835364,61,Minimization exited successfully.
21574,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21575,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21577,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21578,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21585,AGN,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21589,zSNIa,0,0.0,54399.81036167436,7.01155160290125e-10,nan,0.6880001601639378,5.1202205405170494e-11,84.49163330254345,63,Minimization exited successfully.
21590,Unknown,0,0.0,54398.87092296852,4.2953212966979445e-10,nan,0.863873048707319,6.36478328992919e-11,102.02033413617349,61,Minimization exited successfully.
21593,AGN,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21594,zSNIa,0,0.0,54399.62286409951,5.76895322301782e-10,nan,0.9429957718020887,5.584503240043346e-11,83.64477862350182,53,Minimization exited successfully.
21596,zSNII,0,0.0,54407.91010727327,3.5529850060647503e-09,nan,0.1749134266319743,7.854582853407639e-11,198.79706580907413,55,Minimization exited successfully.
21597,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21598,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21604,Unknown,0,0.0,54433.22869545104,2.708080949099933e-08,nan,16.821645590956905,7.275130895380619e-07,364.6542586782836,60,Minimization exited successfully.
21605,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21612,zSNII,0,0.0,54395.9843595276,-1.2419342385672828e-10,nan,2.0257182167624705,2.7149274576511023e-11,578.2236700819227,102,Minimization exited successfully.
21615,Unknown,0,0.0,54401.471627992476,6.56949803309435e-10,nan,1.0500112240406452,5.6160508121592454e-11,75.4101577673503,52,Minimization exited successfully.
21616,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
21631,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
