cid,class,fit_z,z,t0,amplitude,z_err,t0_err,amplitude_err,chi,dof,message
15557,SLSN,0,0.0,54045.31548430776,1.1735120610881612e-08,nan,0.12549808498442871,1.188968254569271e-10,1832.6705349253548,45,Minimization exited successfully.
15558,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15563,Variable,0,0.0,54030.87960966239,3.7050855178741384e-09,nan,0.21783592172141653,1.8101325035676706e-10,1291.6242527602133,42,Minimization exited successfully.
15564,zSNII,0,0.0,54046.99044433172,2.8292388665151023e-09,nan,0.43568188709468814,2.8136713692631e-10,312.36059427274904,42,Minimization exited successfully.
15568,zSNIa,0,0.0,54017.390088627355,8.708610453452333e-10,nan,0.9460716263347422,9.249127931612386e-11,47.02605030297818,42,Minimization exited successfully.
15571,Variable,0,0.0,54051.307151836176,2.238836841078469e-06,nan,0.2520789831833099,1.8048127345346253e-07,623.4136430287047,42,Minimization exited successfully.
15576,Variable,0,0.0,54051.644673201845,4.004184571469456e-07,nan,1.0854487752621935,3.659334482903291e-08,413.55310283742193,43,Minimization exited successfully.
15580,zSNIa,0,0.0,54017.739298294815,1.196975369481786e-09,nan,1.04670155866188,1.2533930613106145e-10,54.054787314710644,50,Minimization exited successfully.
15583,SNIa,0,0.0,54024.237783957644,4.715419727579213e-09,nan,0.15001671960635576,8.924779510512468e-11,317.23611745851974,46,Minimization exited successfully.
15584,SNIa,0,0.0,54022.84645990336,3.0850495240500373e-09,nan,0.28539957875182154,9.76357984834342e-11,111.34962826811532,50,Minimization exited successfully.
15587,zSNIa,0,0.0,54026.08024984341,3.370721093930166e-09,nan,0.30331904792183195,7.978273250719539e-11,199.06613016180935,50,Minimization exited successfully.
15589,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15592,zSNIa,0,0.0,54015.16526429074,4.145515682998438e-09,nan,0.44709259908631793,3.093619047598867e-10,56.179177155988256,42,Minimization exited successfully.
15599,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15601,Unknown,0,0.0,54020.610456389615,2.0751105974267454e-09,nan,0.23439598999539157,7.259058618277433e-11,106.99019946562514,42,Minimization exited successfully.
15602,Unknown,0,0.0,54004.51179629072,0.00018844422618628594,nan,0.08545096548186848,2.092825712138948e-05,173.156315182399,19,Minimization exited successfully.
15603,zSNIa,0,0.0,54022.67848802294,1.6337131972223388e-09,nan,0.5379158904979704,1.1951609950009282e-10,66.82900412827615,41,Minimization exited successfully.
15606,zSNII,0,0.0,54017.47788985117,4.492930998117587e-09,nan,0.43077793077463866,2.512953073901627e-10,81.0875859494686,42,Minimization exited successfully.
15615,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15627,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15628,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15632,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15633,zSNIa,0,0.0,54017.12506775904,2.046694698756689e-09,nan,0.7378004204911122,2.0376366782337636e-10,130.5590724993193,84,Minimization exited successfully.
15635,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15640,zSNII,0,0.0,54022.03806770232,4.132059764212776e-09,nan,0.1401967203055392,1.047755743295547e-10,484.8330807129034,43,Minimization exited successfully.
15648,SNIa,0,0.0,54029.53958565981,3.263043400312728e-09,nan,0.2414435751234123,1.3387808995551035e-10,126.56395166476838,44,Minimization exited successfully.
15649,zSNII,0,0.0,54030.17868163059,2.1376609957743736e-09,nan,0.3474902410962386,1.3635356026303779e-10,461.3391091181111,44,Minimization exited successfully.
15652,AGN,0,0.0,54042.359043580465,6.070524485536072e-09,nan,0.5352721667295555,6.662666740487879e-10,255.97571505450512,42,Minimization exited successfully.
15653,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15663,zSNIa,0,0.0,54012.896778930844,3.028022941680115e-09,nan,0.36208784633709,1.4768567653097928e-10,66.76916487009267,37,Minimization exited successfully.
15670,Unknown,0,0.0,53960.72094447922,2.9315409499559728e-09,nan,1.1030786572482612,2.297587656010633e-10,127.91345011688352,44,Minimization exited successfully.
15673,Variable,0,0.0,54016.70439385599,7.345507405081166e-09,nan,0.63490318249751,9.29269134195075e-10,135.590877107806,35,Minimization exited successfully.
15674,SNIa,0,0.0,54024.29350495689,3.783973905071395e-09,nan,0.1852990267725545,1.3424036147984506e-10,233.7083584488014,36,Minimization exited successfully.
15675,zSNIa,0,0.0,54022.70133972599,2.8726491892614364e-09,nan,0.29155171330057783,1.3137531917065947e-10,80.34217461079672,38,Minimization exited successfully.
15685,zSNIa,0,0.0,54012.30807873435,2.7936935527001508e-09,nan,0.8686191298511403,3.1064976206490417e-10,47.67634161946552,36,Minimization exited successfully.
15690,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15692,zSNII,0,0.0,54041.08658509044,2.829145903761905e-09,nan,0.2507850070032873,8.767848163768418e-11,569.2913662841022,38,Minimization exited successfully.
15693,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15696,zSNII,0,0.0,54007.786393111004,1.2964130792185436e-09,nan,0.5660199043741159,1.3370211513762696e-10,72.34298946078596,36,Minimization exited successfully.
15699,zSNII,0,0.0,54022.1705472456,1.4174539510336473e-09,nan,0.2539427261981473,6.614922491727935e-11,341.72414416604784,38,Minimization exited successfully.
15704,SNIa,0,0.0,54025.014213376366,3.139929040427618e-09,nan,0.3102750768630358,2.0480914561534636e-10,44.659229969369754,38,Minimization exited successfully.
15709,Variable,0,0.0,54025.03367697242,7.238181679148826e-09,nan,0.1850151597900549,2.3925895080273286e-10,846.2739117082219,38,Minimization exited successfully.
15714,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15716,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15719,zSNIa,0,0.0,54022.19898097838,3.266158125138045e-09,nan,0.24406429920418304,1.0569937285781104e-10,84.52557528901698,38,Minimization exited successfully.
15721,zSNII,0,0.0,54001.417126435634,5.419545828477891e-09,nan,0.8820791780308355,5.911009644196644e-10,353.10409432046976,38,Minimization exited successfully.
15722,Variable,0,0.0,53986.0092156882,2.067098889614573e-08,nan,0.10102744658797747,3.592998514202014e-10,1385.1116456271297,34,Minimization exited successfully.
15727,zSNII,0,0.0,54005.84898351941,1.3599861804982108e-09,nan,0.509765237737156,1.4783005271074716e-10,62.437400746746725,37,Minimization exited successfully.
15734,zSNIa,0,0.0,54020.90009928078,2.985842043222466e-09,nan,0.6066862945408502,2.257664002476988e-10,71.75156896302117,42,Minimization exited successfully.
15737,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15738,Variable,0,0.0,54024.427741308784,2.425416463769359e-08,nan,0.2548822777280293,1.6468522861707037e-09,434.4986588001778,42,Minimization exited successfully.
15740,zSNII,0,0.0,54018.02703719032,1.3537803813189882e-09,nan,0.721118048120843,1.2116831540555502e-10,47.171837047802086,38,Minimization exited successfully.
15743,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15746,Unknown,0,0.0,54045.581895145195,1.2850718642247263e-09,nan,0.8833946101112815,1.078090401276653e-10,387.1487635144576,40,Minimization exited successfully.
15748,zSNIa,0,0.0,54025.15747981453,5.512675042486157e-09,nan,0.1256907395363669,9.72891237682774e-11,271.4612217173051,40,Minimization exited successfully.
15749,SNIa?,0,0.0,54041.53204761413,1.8878973719979784e-09,nan,0.3768370934521954,7.486837609786768e-11,714.1331389429495,38,Minimization exited successfully.
15753,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15755,zSNIa,0,0.0,54021.09515405798,2.5613550937839884e-09,nan,0.6273198910566862,1.0774892029534305e-10,69.44644375931418,38,Minimization exited successfully.
15756,SNIa,0,0.0,54022.607877054164,2.7248967855861307e-09,nan,0.6431166927686718,2.4802932171190667e-10,66.94052737728819,40,Minimization exited successfully.
15757,zSNIbc,0,0.0,54030.24317105384,4.1880686969605956e-09,nan,0.1635259273898555,1.0331411856487319e-10,622.0310672121802,44,Minimization exited successfully.
15758,Variable,0,0.0,54048.123678242286,4.068525243638026e-09,nan,0.3373417157054064,2.41028689810775e-10,403.64032436082687,43,Minimization exited successfully.
15760,SNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15761,zSNIa,0,0.0,54020.72032907625,2.071769065754521e-09,nan,0.7509077864160645,1.6482703890821487e-10,70.40487015286644,38,Minimization exited successfully.
15765,zSNIa,0,0.0,54023.513157798014,1.9281512634344502e-09,nan,0.499191048234934,1.215809593310715e-10,44.97147262894299,36,Minimization exited successfully.
15769,zSNII,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15772,zSNII,0,0.0,54019.560159119595,1.8058485937801867e-09,nan,0.8159441175885149,1.0344056075736548e-10,84.22464376891071,36,Minimization exited successfully.
15776,SNIa,0,0.0,54019.07429151852,2.347479627803611e-09,nan,0.39754081630599103,1.1980953570837255e-10,51.98791064919892,36,Minimization exited successfully.
15778,AGN,0,0.0,54019.89516147442,2.0954078550992257e-09,nan,0.9656603903749783,2.643782337797453e-10,89.60214848585704,34,Minimization exited successfully.
15779,zSNIa,0,0.0,54019.47898392718,1.8559491230430165e-09,nan,0.563171543966746,1.1034193646866694e-10,40.72463447550942,36,Minimization exited successfully.
15781,Unknown,0,0.0,54021.05400909036,4.168367168709139e-08,nan,0.24816995847140788,3.894128913317817e-09,290.56751781922054,38,Minimization exited successfully.
15782,zSNIa,0,0.0,54020.68885394606,1.1618445215311087e-09,nan,1.2669103132066084,1.0288612765405865e-10,52.0140291370429,48,Minimization exited successfully.
15784,zSNIa,0,0.0,54022.43764530657,1.833637555958838e-09,nan,0.33947687732143095,9.001083287243991e-11,80.74104059416455,39,Minimization exited successfully.
15795,zSNIa,0,0.0,54015.34255258277,4.084049858541243e-09,nan,0.4786173406901071,6.607537875895863e-10,55.221001310827184,41,Minimization exited successfully.
15802,zSNIa,0,0.0,54015.00927980094,1.9671122905082887e-09,nan,0.9952046095349942,2.0369585408521917e-10,73.47150302804953,46,Minimization exited successfully.
15803,zSNIbc,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15805,zSNIa,0,0.0,54002.05105219624,1.1813704439280106e-09,nan,0.838433437205822,1.7558194657361954e-10,44.41667161851949,42,Minimization exited successfully.
15806,zSNIa,0,0.0,54020.9076456532,2.320965729346452e-09,nan,0.46601986615132773,1.1015756775408762e-10,68.69339345622035,42,Minimization exited successfully.
15807,zSNII,0,0.0,54021.50687045222,1.9353012816317503e-09,nan,0.31479427955127903,8.699700791653794e-11,98.28975715799206,45,Minimization exited successfully.
15810,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15812,zSNIa,0,0.0,54019.37011149688,2.0939947540235306e-09,nan,0.6182526908560249,1.5046108762624684e-10,46.175893481924234,42,Minimization exited successfully.
15813,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15814,zSNIa,0,0.0,54021.40653399833,3.6334561631996887e-09,nan,0.3385826216072019,1.822858965163634e-10,76.67297779017049,46,Minimization exited successfully.
15818,Variable,0,0.0,54024.12793139622,1.3051124325796454e-09,nan,0.6071600904797378,1.664860412134424e-10,169.98394175410738,45,Minimization exited successfully.
15820,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15822,zSNIa,0,0.0,54024.68671998182,3.3785336631422007e-09,nan,0.29748007487432915,1.4433389510556188e-10,247.59419068143418,22,Minimization exited successfully.
15823,zSNIa,0,0.0,54033.737980044134,3.996881213730386e-09,nan,188.74235798462905,1.753062613681105e-10,589.5446546535056,46,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
15824,Unknown,0,0.0,54004.08985941001,-7.21395290161733e-10,nan,0.4308872666442767,6.724112550488022e-11,1586.3253436671635,92,Minimization exited successfully.
15825,Variable,0,0.0,54021.463303031436,6.386485151031539e-09,nan,0.3970810026403342,6.39381355644908e-10,345.9237776030267,44,Minimization exited successfully.
15829,zSNIa,0,0.0,54023.5135463867,1.7567275943174465e-09,nan,0.4397671533115499,1.2789888855838664e-10,73.93379576066678,43,Minimization exited successfully.
15830,Variable,0,0.0,54031.29960738432,1.1209016212774724e-09,nan,0.7073341707655345,1.0082029124216931e-10,217.85984305474443,87,Minimization exited successfully.
15831,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15850,zSNIa,0,0.0,54024.07151422153,3.107190356955197e-09,nan,0.23091992884292267,1.320640013580312e-10,88.4627125925045,44,Minimization exited successfully.
15853,Unknown,0,0.0,54022.40137002479,2.624110416418233e-09,nan,0.35865689553975244,1.1183565745081066e-10,119.0266450563171,48,Minimization exited successfully.
15854,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15856,Variable,0,0.0,54031.659812609716,2.390760526407209e-09,nan,0.44349759739270667,1.744525940587971e-10,509.88624940098964,42,Minimization exited successfully.
15857,Variable,0,0.0,54047.14526046113,8.69055786379061e-10,nan,0.7793854759402166,9.856375421558392e-11,292.4069933523185,42,Minimization exited successfully.
15858,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15865,zSNIa,0,0.0,54026.23676211591,2.1845729989483442e-09,nan,0.5457902863272466,1.1980551694574992e-10,48.661455050103015,46,Minimization exited successfully.
15866,zSNIa,0,0.0,54025.091799823844,3.468230085403432e-09,nan,0.28463558789371746,1.289307705042493e-10,180.4986736880062,43,Minimization exited successfully.
15868,SNIa,0,0.0,54030.644481459174,7.024530404047505e-09,nan,0.13681116426960216,2.132436556840621e-10,514.6643554482903,46,Minimization exited successfully.
15872,SNIa,0,0.0,54033.037061661045,9.654637994039087e-09,nan,0.25299129312770674,3.6595588397669405e-10,445.5668095658482,19,Minimization exited successfully.
15874,zSNIa,0,0.0,54023.841961593826,2.548094832775855e-09,nan,0.6163934323449212,2.340902053811838e-10,95.34853181323186,50,Minimization exited successfully.
15875,zSNII,0,0.0,54031.75456225784,3.5926589025260784e-09,nan,0.38378123722213786,1.8979816547282593e-10,382.26613031387865,48,Minimization exited successfully.
15881,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15883,Variable,0,0.0,54050.34380586549,-3.5947378385482196e-10,nan,0.9504839904293476,1.1528316256730314e-10,150.4922420110951,35,Minimization exited successfully.
15886,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15892,zSNIa,0,0.0,54025.32005411826,2.1060980155345083e-09,nan,0.4048212022498774,1.3081447065387944e-10,98.30104441647092,43,Minimization exited successfully.
15893,Variable,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15895,zSNII,0,0.0,54045.66224719516,4.672037237966004e-10,nan,1.3232132245539105,7.468127871155168e-11,264.66693671540077,68,Minimization exited successfully.
15897,SNIa,0,0.0,54026.307445618375,3.923246075086512e-09,nan,0.24695882524974877,1.1801200123784886e-10,141.8369666964951,42,Minimization exited successfully.
15899,Variable,0,0.0,54017.04579104754,4.903085745190739e-09,nan,0.32485991023349925,1.2966063812744376e-10,331.7515435211942,40,Minimization exited successfully.
15901,SNIa,0,0.0,54032.17339912882,6.787841311340009e-09,nan,0.1536150920910586,1.7455676708018334e-10,355.82109675677407,35,Minimization exited successfully.
15902,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15909,zSNIa,0,0.0,54025.92130993989,3.751902360103123e-09,nan,0.28437039965501754,1.3917435586606232e-10,238.16377680838724,44,Minimization exited successfully.
15916,zSNIa,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
15917,Unknown,0,0.0,54022.525673207754,8.444126545693416e-10,nan,0.6829977598063124,6.686645575475287e-11,146.2508620585513,43,Minimization exited successfully.
15926,Variable,0,0.0,54046.48871023584,4.345117847626163e-06,nan,0.10246632686903467,2.656145281010932e-07,317.00509303748856,42,Minimization exited successfully.
