#      NAME  RED LC-DATA ST      ST-err   COL     COL-err BMAG     BMAG-err   CHI2DOF   MJDMAX    MJDMAX-err
   SDSS18301  0.332   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18302  0.110   1    1.600   -0.000      NaN      NaN      NaN      NaN    1.321   54362.707  2.057
   SDSS18304  0.259   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18307 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18309 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18312  0.454   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18313 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18314 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18316 -9.000   1    1.600   -0.000      NaN      NaN      NaN      NaN    2.103   54400.745  2.065
   SDSS18319  0.498   1    1.600    0.000      NaN      NaN      NaN      NaN    2.858   54406.250  0.506
   SDSS18324  0.267   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18326  0.273   1    1.600    0.000      NaN      NaN      NaN      NaN    0.959   54372.050  1.496
   SDSS18327  0.509   1    1.600   -0.000      NaN      NaN      NaN      NaN    1.408   54405.252  0.585
   SDSS18328 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18329  0.701   1    1.600    0.000      NaN      NaN      NaN      NaN    4.481   54385.658  0.786
   SDSS18332  0.271   1    1.600    0.000      NaN      NaN      NaN      NaN    3.931   54398.801  0.663
   SDSS18333  0.254   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18334  0.086   1    1.600    0.000      NaN      NaN      NaN      NaN    2.175   54368.598  1.420
   SDSS18338 -9.000   1    1.600   -0.000      NaN      NaN      NaN      NaN    1.454   54366.062  1.415
   SDSS18339  0.346   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18340 -9.000   1    1.600   -0.000      NaN      NaN      NaN      NaN    6.652   54396.856  2.225
   SDSS18342 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18351 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18352 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18353  0.132   1    1.600   -0.000      NaN      NaN      NaN      NaN    1.289   54366.652  1.374
   SDSS18357 -9.000   1    1.202    0.196      NaN      NaN   22.285    0.170    1.902   54366.221  2.222
   SDSS18358 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18360 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18362  0.236   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18363  0.309   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18365 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18366  0.165   1    1.600   -0.000      NaN      NaN      NaN      NaN    4.526   54365.680  0.915
   SDSS18369  0.395   1    1.600    0.000      NaN      NaN      NaN      NaN    6.129   54394.781  0.876
   SDSS18374  0.320   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18376  0.257   1    1.508    0.136   -0.113    0.109   22.325    0.096    3.538   54357.682  1.762
   SDSS18380 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18382 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18383  0.349   1    1.600    0.000      NaN      NaN      NaN      NaN    2.808   54375.868  1.164
   SDSS18384  0.134   0    1.119    0.207    0.334    0.272   22.660    0.370    1.446   54341.549  6.687
   SDSS18389  0.245   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18392 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18395 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18399  0.159   1    1.240    0.063    0.245    0.054   21.529    0.077    2.897   54370.889  0.461
   SDSS18405 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18406 -9.000   1    1.048    0.257      NaN      NaN   24.803    0.391    0.701   54405.290  3.420
   SDSS18419  0.074   1    0.436    0.103      NaN      NaN   23.051    0.477    0.311   54410.289  1.252
   SDSS18425  0.109   1    1.419    0.035    0.105    0.149   21.261    0.034    6.460   54386.092  0.412
   SDSS18429  0.135   1    0.626    0.095   -0.068    0.200   24.001    0.260    0.936   54412.110  1.338
   SDSS18430  0.390   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18433 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18443  0.163   1    1.600   -0.000      NaN      NaN      NaN      NaN    1.807   54390.184  1.957
   SDSS18447  0.149   1    1.298    0.143    0.400    0.122   22.747    0.135    1.780   54364.167  1.793
   SDSS18454  0.349   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18459  0.385   1    1.398    0.055    0.142    0.065   21.873    0.057    1.940   54375.504  0.649
   SDSS18468  0.132   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18473  0.362   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18474  0.150   0    0.849    0.127   -0.048    0.147   19.855    0.243    0.921   54327.487  5.180
   SDSS18475  0.182   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18478 -9.000   1    1.600   -0.000      NaN      NaN      NaN      NaN    5.333   54374.528  0.755
   SDSS18480 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18516 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18539 -9.000   1    1.600    0.000      NaN      NaN      NaN      NaN   22.201   54392.017  0.397
   SDSS18582 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18583  0.172   1    1.600   -0.000      NaN      NaN      NaN      NaN    7.096   54388.892  0.528
   SDSS18584 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18586 -9.000   1    1.600   -0.000      NaN      NaN      NaN      NaN    2.416   54410.713  1.401
   SDSS18587 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18588  0.251   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18589 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18593 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18597 -9.000   1    1.600    0.000      NaN      NaN      NaN      NaN    2.148   54373.443  1.079
   SDSS18598  0.203   1    0.557    0.062   -0.577    0.161   22.490    0.243    6.160   54367.130  1.193
   SDSS18599  1.096   1    1.600    0.000      NaN      NaN      NaN      NaN    7.395   54372.718  1.340
   SDSS18606  0.339   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18610  0.129   1    1.034    0.026   -0.023    0.024   21.106    0.024    4.760   54386.853  0.237
   SDSS18614  1.012   1    1.600    0.000      NaN      NaN      NaN      NaN    7.647   54403.960  1.395
   SDSS18615  0.213   1    1.600   -0.000      NaN      NaN      NaN      NaN    0.818   54363.519  1.075
   SDSS18620 -9.000   1    1.600   -0.000      NaN      NaN      NaN      NaN    3.426   54369.411  1.528
   SDSS18621 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18624 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18626  0.362   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18627  0.770   1    1.600   -0.000      NaN      NaN      NaN      NaN    2.532   54379.096  1.802
   SDSS18628  0.261   1    1.600   -0.000      NaN      NaN      NaN      NaN    2.842   54366.844  0.982
   SDSS18630  0.359   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18633  1.382   1    1.600   -0.000      NaN      NaN      NaN      NaN    1.684   54399.893  1.705
   SDSS18634 -9.000   1    1.600   -0.000      NaN      NaN      NaN      NaN    1.834   54398.511  1.845
   SDSS18642 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
    sn2007lv  0.118   1    0.757    0.029    0.297    0.192   20.024    0.037    3.466   54384.863  0.188
   SDSS18647  0.213   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18651  0.249   1    0.883    0.051   -0.084    0.096   21.461    0.104    0.956   54371.848  0.589
   SDSS18653  0.128   1    0.400   -0.000      NaN      NaN      NaN      NaN    7.965   54380.744  0.503
   SDSS18658  0.111   0    0.879    0.535      NaN      NaN   25.965    0.705    1.529   54348.416  8.971
   SDSS18666 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18668 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18670 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18671 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18673  0.058   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18676 -9.000   1    1.600   -0.000      NaN      NaN      NaN      NaN    2.399   54393.316  1.727
   SDSS18681  0.893   1    1.600   -0.000      NaN      NaN      NaN      NaN    2.081   54408.724  0.911
   SDSS18692  0.135   1    0.513    0.096    0.171    0.206   22.601    0.287    2.093   54353.791  0.872
   SDSS18694  0.323   1    1.600    0.000      NaN      NaN      NaN      NaN    5.383   54399.556  0.926
   SDSS18701 -9.000   1    1.600   -0.000      NaN      NaN      NaN      NaN    3.164   54371.554  1.553
   SDSS18704  0.332   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18711 -9.000   1    0.756    0.029      NaN      NaN   21.036    0.030    4.025   54385.944  0.287
   SDSS18714  0.221   1    1.600   -0.000      NaN      NaN      NaN      NaN    7.615   54381.923  0.656
   SDSS18715 -0.001   1    1.600    0.000      NaN      NaN      NaN      NaN    8.972   54398.114  0.682
   SDSS18718 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18726 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18727 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18728  0.344   1    1.137    0.085    2.227    0.129   22.862    0.137    6.809   54372.020  1.533
   SDSS18732 -9.000   1    1.600    0.000      NaN      NaN      NaN      NaN    0.617   54401.387  2.397
   SDSS18737  0.186   1    1.600   -0.000      NaN      NaN      NaN      NaN    2.732   54396.959  0.718
   SDSS18741  0.312   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18742 -9.000   0    1.600   -0.000      NaN      NaN      NaN      NaN      NaN   54453.212129.043
   SDSS18743 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18748 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18761  0.282   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18764  0.252   1    1.600   -0.000      NaN      NaN      NaN      NaN    1.124   54398.711  4.580
   SDSS18766  0.419   1    1.600    0.000      NaN      NaN      NaN      NaN    1.743   54374.981  1.209
   SDSS18767  0.330   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18769 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18770 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18772 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18775 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18779 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18783 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18784 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18786 -9.000   1    0.861    0.222      NaN      NaN   25.315    0.388    1.685   54418.664  2.878
   SDSS18789  0.306   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18792  0.201   1    1.521    0.047   -0.029    0.032   20.856    0.032   12.199   54395.360  0.389
   SDSS18795  0.799   1    1.600   -0.000      NaN      NaN      NaN      NaN    4.549   54405.867  0.900
   SDSS18797  0.365   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18799  0.238   1    1.600   -0.000      NaN      NaN      NaN      NaN    2.431   54372.657  0.946
   SDSS18800 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18801  0.245   1    0.615    0.085   -0.163    0.181   21.975    0.275    0.792   54373.185  0.552
   SDSS18813 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18814 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18818 -9.000   1    1.600    0.000      NaN      NaN      NaN      NaN    1.496   54404.130  0.844
   SDSS18819  0.233   1    1.600   -0.000      NaN      NaN      NaN      NaN    2.723   54374.156  0.761
   SDSS18821 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18827  0.299   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18830 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18831 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18832 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18836  0.300   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18839  0.551   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18840  2.438   1    1.600   -0.000      NaN      NaN      NaN      NaN    3.586   54396.486  0.680
   SDSS18841  0.950   1    1.600   -0.000      NaN      NaN      NaN      NaN    1.082   54414.316  1.064
   SDSS18842 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18846  0.433   1    1.600    0.000      NaN      NaN      NaN      NaN    6.887   54402.745  0.346
   SDSS18847  2.161   1    1.600   -0.000      NaN      NaN      NaN      NaN    4.849   54424.774  0.768
   SDSS18851  0.293   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS18852 -9.000   1    1.068    0.077      NaN      NaN   22.149    0.109    0.829   54375.431  0.873
