#      NAME  RED LC-DATA ST      ST-err   COL     COL-err BMAG     BMAG-err   CHI2DOF   MJDMAX    MJDMAX-err
   SDSS10920  0.039   1    1.600   -0.000      NaN      NaN      NaN      NaN    3.381   53679.369  1.003
   SDSS10922  0.146   1    1.600   -0.000      NaN      NaN      NaN      NaN    3.033   53631.056  6.159
   SDSS10928  0.082   1    0.799    0.012    0.013    0.016   19.876    0.025   15.093   53695.152  0.176
   SDSS10932  0.053   1    0.646    0.091   -0.301    0.185   23.259    0.436    4.176   53650.391  1.304
   SDSS10934  0.045   1    1.600   -0.000      NaN      NaN      NaN      NaN    6.626   53680.366  1.411
   SDSS10936  0.066   0    1.600   -0.000      NaN      NaN      NaN      NaN    3.333   53598.242  6.759
   SDSS10937  0.074   1    1.600    0.000      NaN      NaN      NaN      NaN    2.064   53687.153  1.292
   SDSS10963  0.086   1    1.600   -0.000      NaN      NaN      NaN      NaN   19.842   53650.509  0.519
   SDSS10964  0.032   1    1.600    0.000      NaN      NaN      NaN      NaN    6.363   53650.620  0.698
   SDSS10976  0.096   1    0.928    0.022   -0.041    0.026   20.484    0.032    4.167   53695.462  0.339
   SDSS10981  0.000   1    1.391    0.273    1.865    0.134   25.450    0.359    4.404   53669.300  2.101
   SDSS10990  0.054   1    1.600   -0.000      NaN      NaN      NaN      NaN    8.658   53663.728  0.800
   SDSS10991 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS10992 -9.000   1    1.600    0.000      NaN      NaN      NaN      NaN   27.270   53655.632  0.313
   SDSS10999 -9.000   1    1.600    0.000      NaN      NaN      NaN      NaN   20.747   53642.841  0.512
   SDSS11002  0.049   1    1.055    0.339   -0.632    0.157   24.759    0.280   21.268   53627.022 10.286
   SDSS11008  0.070   1    1.600   -0.000      NaN      NaN      NaN      NaN    3.478   53658.241  0.668
   SDSS11016  0.052   1    0.416    0.066   -1.150    0.106   25.481    0.353    3.450   53690.872  0.617
    sn2005mj  0.210   1    1.600    0.000      NaN      NaN      NaN      NaN    0.674   53696.304  0.511
   SDSS11022  0.132   1    1.417    0.210   -0.506    0.298   26.409    0.574    7.697   53636.749  3.860
   SDSS11026  0.284   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS11038  0.056   1    1.600    0.000      NaN      NaN      NaN      NaN    5.858   53643.357  1.734
   SDSS11054  0.051   1    1.600    0.000      NaN      NaN      NaN      NaN    9.211   53660.216  2.481
   SDSS11056  0.066   1    1.600   -0.000      NaN      NaN      NaN      NaN    3.960   53679.822  0.885
   SDSS11057  0.044   1    1.600   -0.000      NaN      NaN      NaN      NaN    3.102   53646.858  1.323
   SDSS11079  0.045   1    1.600   -0.000      NaN      NaN      NaN      NaN    2.754   53679.595  0.811
   SDSS11081  0.138   1    1.600   -0.000      NaN      NaN      NaN      NaN    7.465   53670.430  1.272
   SDSS11083  0.122   1    0.867    0.069    0.010    0.083   21.174    0.113    1.476   53693.829  0.620
   SDSS11085  0.283   1    1.600    0.000      NaN      NaN      NaN      NaN   29.786   53650.765  0.229
   SDSS11092 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS11093 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS11094 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS11095 -9.000   1    0.546    0.041      NaN      NaN   18.592    0.056   29.035   53693.384  0.502
   SDSS11097  0.196   1    1.094    0.136   -0.125    0.034   20.320    0.039    0.672   53700.856  0.709
   SDSS11098 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS11100  0.210   1    0.704    0.071   -0.072    0.057   20.976    0.064    1.940   53699.348  0.488
   SDSS11102  0.154   1    1.134    0.046    0.119    0.029   20.474    0.041    1.043   53699.595  0.676
   SDSS11117 -9.000   1    1.012    0.053      NaN      NaN   20.334    0.096    1.971   53697.028  0.574
   SDSS11119  0.115   1    0.825    0.051   -0.245    0.073   21.259    0.103    1.002   53694.156  0.665
   SDSS11120  0.107   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS11126  0.063   1    1.600    0.000      NaN      NaN      NaN      NaN    1.787   53645.425  2.102
   SDSS11129  0.099   1    1.600   -0.000      NaN      NaN      NaN      NaN   51.550   53688.821  0.100
   SDSS11141  0.333   1    1.600    0.000      NaN      NaN      NaN      NaN    1.945   53677.857  1.826
   SDSS11142  0.238   1    1.600   -0.000      NaN      NaN      NaN      NaN    1.096   53698.625  0.761
   SDSS11156  0.309   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS11157 -9.000   1    1.023    0.089      NaN      NaN   21.230    0.050    1.197   53702.144  1.071
   SDSS11159  0.134   1    1.208    0.027    3.187    0.038   26.887    0.206   58.928   53630.286  0.355
   SDSS11172  0.136   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS11181  0.344   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS11192  0.132   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS11217  0.145   1    0.881    0.053   -0.028    0.025   20.136    0.023    3.747   53701.933  0.442
   SDSS11232  0.078   1    1.600   -0.000      NaN      NaN      NaN      NaN    7.587   53664.640  2.652
   SDSS11233  0.079   1    1.600    0.000      NaN      NaN      NaN      NaN    3.819   53634.134  2.570
   SDSS11234  0.104   1    1.600    0.000      NaN      NaN      NaN      NaN    2.809   53641.216  1.074
   SDSS11241  0.089   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS11242  0.046   1    1.600   -0.000      NaN      NaN      NaN      NaN   10.267   53674.815  0.691
   SDSS11246  0.067   1    1.600    0.000      NaN      NaN      NaN      NaN    0.834   53675.802  1.319
   SDSS11249  0.054   1    1.186    0.146    2.143    0.075   26.975    0.293    2.760   53622.761  4.775
   SDSS11263 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS11291  0.145   0    1.174    0.128    0.040    0.029   20.172    0.063    0.673   53708.430  1.521
   SDSS11294  0.117   1    0.830    0.042    0.356    0.034   20.961    0.043    0.750   53700.109  0.452
   SDSS11295  0.044   1    1.029    0.057   -1.138    0.077   26.691    0.178    2.110   53662.948  1.079
   SDSS11296  0.176   1    0.832    0.082    0.012    0.049   20.730    0.049    1.825   53701.789  0.666
   SDSS11301  0.113   1    1.093    0.150    0.007    0.029   20.881    0.031    0.959   53701.048  0.917
   SDSS11304  0.083   1    1.600    0.000      NaN      NaN      NaN      NaN    7.567   53670.318  4.507
   SDSS11305 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS11306  0.274   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS11311  0.205   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS11314 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS11316 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS11317 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS11318  0.038   1    1.600    0.000      NaN      NaN      NaN      NaN    5.643   53642.987  0.659
   SDSS11319 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
    sn2005mo  0.274   1    1.396    0.070    0.007    0.051   21.247    0.070    1.412   53681.891  0.601
   SDSS11324 -9.000   1    1.600   -0.000      NaN      NaN      NaN      NaN    3.398   53654.519  1.325
   SDSS11328  0.458   1    1.600   -0.000      NaN      NaN      NaN      NaN    6.251   53653.299  1.118
   SDSS11330  0.303   1    1.600    0.000      NaN      NaN      NaN      NaN    2.768   53667.507  0.472
    sn2005mn  0.047   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS11334  0.146   1    1.600   -0.000      NaN      NaN      NaN      NaN   95.459   53654.781  0.209
   SDSS11356  0.490   1    1.600    0.000      NaN      NaN      NaN      NaN    3.463   53654.570  2.357
   SDSS11360  0.136   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS11363  0.173   1    1.600   -0.000      NaN      NaN      NaN      NaN   27.469   53681.097  0.217
   SDSS11370 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS11382  0.114   1    0.878    0.061   -0.125    0.057   21.915    0.091    2.076   53695.694  1.003
   SDSS11403  0.389   0    1.600    0.000      NaN      NaN      NaN      NaN    3.464   53711.267  0.825
   SDSS11404  0.195   1    1.022    0.142    0.061    0.070   21.889    0.092    1.283   53699.386  1.722
   SDSS11405  0.216   0    1.178    0.294   -0.087    0.051   20.471    0.041    2.606   53706.500  2.252
   SDSS11409  0.054   1    1.600   -0.000      NaN      NaN      NaN      NaN    1.349   53641.242  1.209
   SDSS11411  0.214   0    1.600   -0.000      NaN      NaN      NaN      NaN    4.795   53429.643 -0.000
   SDSS11414 -9.000   1    1.066    0.105      NaN      NaN   23.080    0.299    7.863   53689.184  1.188
   SDSS11432  0.063   1    1.600    0.000      NaN      NaN      NaN      NaN    1.348   53638.368  2.002
   SDSS11434  0.084   0    1.600    0.000      NaN      NaN      NaN      NaN    5.655   53597.997  7.830
   SDSS11442  0.049   1    1.600    0.000      NaN      NaN      NaN      NaN    1.650   53641.261  1.158
   SDSS11444  0.182   1    0.771    0.041   -0.332    0.067   21.909    0.107    1.073   53692.923  0.564
   SDSS11457  0.043   1    1.600    0.000      NaN      NaN      NaN      NaN    7.070   53642.511  2.032
   SDSS11463  0.122   1    1.600    0.000      NaN      NaN      NaN      NaN    1.920   53679.477  1.930
   SDSS11464  0.018   1    1.600   -0.000      NaN      NaN      NaN      NaN    1.685   53649.273  1.407
   SDSS11465  0.018   1    1.600    0.000      NaN      NaN      NaN      NaN    6.794   53686.255  0.683
   SDSS11467  0.396   1    0.712    0.091   -0.226    0.086   22.732    0.148    1.309   53699.190  1.705
   SDSS11473  0.042   1    1.600    0.000      NaN      NaN      NaN      NaN    5.722   53679.556  1.013
   SDSS11474 -9.000   1    1.600    0.000      NaN      NaN      NaN      NaN    5.856   53647.472  0.605
   SDSS11475  0.042   1    1.600   -0.000      NaN      NaN      NaN      NaN    5.638   53636.100  3.114
   SDSS11476 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS11478 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS11481  0.098   1    1.600    0.000      NaN      NaN      NaN      NaN   21.919   53666.366  3.110
   SDSS11482  0.099   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS11486  0.092   1    1.600    0.000      NaN      NaN      NaN      NaN    1.376   53635.709  1.712
   SDSS11488 -9.000   0    1.220    0.375      NaN      NaN   21.487    0.165    0.590   53705.090  5.201
   SDSS11492 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS11501  0.363   1    1.600    0.000      NaN      NaN      NaN      NaN    3.945   53639.555  3.578
   SDSS11503  0.212   0    1.441    0.496   -0.127    0.073   20.493    0.631    0.369   53720.982  9.992
   SDSS11505  0.086   1    1.600    0.000      NaN      NaN      NaN      NaN    4.741   53647.562  0.936
   SDSS11506  0.117   1    1.600    0.000      NaN      NaN      NaN      NaN    1.766   53651.590  3.166
   SDSS11507  0.176   1    1.600   -0.000      NaN      NaN      NaN      NaN    1.627   53649.421  1.099
   SDSS11515  0.254   1    0.868    0.067   -0.032    0.076   21.548    0.072    0.826   53701.543  0.988
   SDSS11518  0.212   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS11519 -9.000   1    1.245    0.337      NaN      NaN   25.508    0.411    8.870   53667.607  2.942
   SDSS11523 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS11532  0.045   1    0.787    0.009   -0.145    0.014   19.256    0.020    2.899   53699.058  0.158
   SDSS11539  0.583   1    1.600   -0.000      NaN      NaN      NaN      NaN    4.533   53697.794  0.600
   SDSS11540  0.217   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS11541 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS11543  0.134   1    0.848    0.021    0.159    0.039   20.023    0.039    3.450   53701.307  0.586
   SDSS11544 -9.000   1    1.600    0.000      NaN      NaN      NaN      NaN   31.628   53648.368  0.228
   SDSS11546 -9.000   0    1.600   -0.000      NaN      NaN      NaN      NaN  102.976   53542.681 11.965
   SDSS11547 -9.000   1    1.600   -0.000      NaN      NaN      NaN      NaN  131.542   53638.570  0.879
   SDSS11549  0.073   1    0.829    0.202   -0.280    0.043   21.159    0.058    0.565   53702.227  0.793
   SDSS11564 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS11567  0.481   1    1.226    0.061   -0.100    0.062   22.560    0.099    3.090   53696.474  1.176
   SDSS11568 -9.000   1    1.600    0.000      NaN      NaN      NaN      NaN    2.839   53644.564  1.989
   SDSS11574 -9.000   1    1.600    0.000      NaN      NaN      NaN      NaN    9.683   53691.579  0.317
   SDSS11589 -9.000   0    1.600    0.000      NaN      NaN      NaN      NaN    2.760   53705.168  1.299
   SDSS11590 -9.000   1    1.600    0.000      NaN      NaN      NaN      NaN    5.453   53648.504  2.113
   SDSS11591 -9.000   1    0.966    0.122      NaN      NaN   22.159    0.104    1.095   53704.059  1.941
   SDSS11603  0.177   1    1.600   -0.000      NaN      NaN      NaN      NaN    0.238   53695.756  6.056
   SDSS11619  0.261   1    1.600   -0.000      NaN      NaN      NaN      NaN   10.557   53644.685  2.070
   SDSS11622  0.105   1    0.843    0.094   -2.209    0.474   23.423    0.330    5.126   53637.556  1.322
   SDSS11624  0.190   1    1.600   -0.000      NaN      NaN      NaN      NaN   12.883   53655.164  1.766
   SDSS11641  0.113   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS11646  0.055   1    1.600   -0.000      NaN      NaN      NaN      NaN    2.426   53645.154  2.117
   SDSS11655  0.216   1    0.941    0.088   -0.001    0.053   21.055    0.051    1.409   53703.801  1.016
   SDSS11659  0.467   1    1.259    0.041   -0.293    0.034   21.858    0.054    2.573   53695.710  0.749
   SDSS11668 -9.000   1    1.600   -0.000      NaN      NaN      NaN      NaN    0.621   53688.351  0.636
   SDSS11674 -9.000   1    0.592    0.064      NaN      NaN   21.442    0.117    7.663   53659.636  0.758
   SDSS11675  0.084   1    1.600   -0.000      NaN      NaN      NaN      NaN    5.945   53653.745  0.641
   SDSS11687  0.449   0    0.989    0.131   -0.048    0.118   22.347    0.121    0.846   53705.626  2.860
   SDSS11697  0.247   0    1.600   -0.000      NaN      NaN      NaN      NaN    1.530   53709.445  0.933
   SDSS11728  0.169   1    1.600    0.000      NaN      NaN      NaN      NaN    1.278   53675.833  1.777
   SDSS11730 -9.000   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS11732  0.420   1    1.600    0.000      NaN      NaN      NaN      NaN    2.981   53646.288  2.266
   SDSS11768 -9.000   1    1.600    0.000      NaN      NaN      NaN      NaN    1.450   53643.296  0.990
   SDSS11771  0.257   0      NaN      NaN      NaN      NaN      NaN      NaN      NaN         NaN    NaN
   SDSS11773  0.283   1    0.648    0.035   -0.363    0.023   21.054    0.030    1.530   53701.567  0.274
   SDSS11785 -9.000   1    1.001    0.635      NaN      NaN   22.578    0.169    1.290   53698.191  2.779
   SDSS11793 -0.000   0    1.600   -0.000      NaN      NaN      NaN      NaN    5.191   53622.696  2.430
