cid,class,fit_z,z,t0,amplitude,z_err,t0_err,amplitude_err,chi,dof,message
17121,Unknown,1,0.41317657693852633,54047.40899896109,4.800152117902956e-10,0.028456200626442274,1.1600065605271084,4.96919695501884e-11,81.98937542080853,66,Minimization exited successfully.
17122,Unknown,0,0.290656,54050.59920831848,7.869560071950362e-10,nan,0.6926696522714337,6.428683157148381e-11,117.62617094877474,67,Minimization exited successfully.
17124,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
17126,Variable,1,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
17127,Variable,1,0.41872189110159935,54030.6117087466,3.542499628622773e-10,0.043953312969624264,1.470655284509121,3.954171954626313e-11,169.10312549673776,60,Minimization exited successfully.
17128,Variable,0,0.140213,53957.09293767374,1.5024656491303248e-09,nan,14.339144374102034,1.1609932792281812e-09,480.3126833969915,58,Minimization exited successfully.
17129,pSNII,1,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
17131,Unknown,1,0.41411514332189026,54051.57549996205,7.791634055221305e-10,0.0730147110565815,1.1612642301370215,1.4413120259479588e-10,42.98656659655525,57,Minimization exited successfully.
17139,Unknown,1,0.0031149967370141564,54045.94982996895,6.49119101939079e-10,0.6274656313905201,207.28568852541503,1.5195251539318302,63.23771664663938,63,Covariance may not be accurate.
17140,Unknown,0,0.30311,54050.56321195153,8.392348060092383e-10,nan,0.6735411017834849,7.909083205587416e-11,64.58535205550886,61,Minimization exited successfully.
17141,Unknown,1,0.41906032310536784,54048.969116693006,5.876844482220753e-10,0.049765421883311706,1.238874290669628,8.512693686539546e-11,69.33751995125445,60,Minimization exited successfully.
17167,SNII,0,0.08,54367.860931036725,2.718910104792785e-09,nan,0.23487862891124678,4.0404656305830454e-11,3620.9320000980697,46,Minimization exited successfully.
17168,SNIa,0,0.185192,54339.22554956693,2.1981125111228664e-09,nan,0.28200855032991967,4.7930359361532635e-11,249.38104223837126,46,Minimization exited successfully.
17169,zSNIa,0,0.220524,54332.27688832581,1.467108911670478e-09,nan,0.6280272878611868,5.244535845172086e-11,94.75499954327242,46,Minimization exited successfully.
17170,zSNIa,0,0.22,54334.96244860784,1.4624406800376434e-09,nan,0.575617651509674,5.518462504315674e-11,79.92764996218463,46,Minimization exited successfully.
17171,SNIa,0,0.160311,54397.58842668102,3.359870685074818e-10,nan,108.77583149407656,1.718648974731578e-10,2822.1217834926247,49,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
17174,SNIa,0,0.05,54335.0979886235,2.306671244361037e-09,nan,0.3673635388913681,5.197598773744858e-11,200.02228259898732,49,Minimization exited successfully.
17176,SNIa,0,0.093413,54335.48743349376,4.008052494548774e-09,nan,0.20136002012441168,6.086956024180892e-11,165.52915293463042,49,Minimization exited successfully.
17178,Unknown,1,0.4345520952641552,54338.11909421775,2.6284574713403555e-09,0.013162871419167749,0.3494198859552853,5.993237656465485e-11,1415.5831484888959,45,Minimization exited successfully.
17179,Unknown,0,0.115881,54333.0502766273,2.306434992278361e-09,nan,0.40927521832782077,5.331450012144154e-11,56.25867755380452,49,Minimization exited successfully.
17181,Unknown,0,0.091852,54335.0074226219,1.964083310523735e-09,nan,0.5773535175176221,6.850456547231495e-11,227.2335413772826,49,Minimization exited successfully.
17186,SNIa,0,0.079443,54337.761028602115,9.683510972298415e-09,nan,0.09971620911164791,7.752026303210672e-11,2653.0493611357083,58,Minimization exited successfully.
17191,pSNIa,1,0.41130253306254266,54331.42325372268,1.8185191688227376e-09,0.012199970987040787,0.4176553070828959,5.09808285922225e-11,189.0469383697257,51,Minimization exited successfully.
17196,Unknown,0,0.569917,54353.45832061739,3.8075750679002615e-09,nan,0.15716513458028203,5.6018694065482267e-11,2654.426372066151,64,Minimization exited successfully.
17200,SNII,0,0.085107,54290.81000297755,1.8859288889753953e-08,nan,0.7878743994951947,5.722223400736928e-10,265.82179018389013,49,Minimization exited successfully.
17202,Unknown,0,0.104594,54359.78236152076,4.5576024427874606e-10,nan,1.2141668503827532,6.897115299693967e-11,467.40374964950206,61,Minimization exited successfully.
17204,SNII,0,0.061951,54429.009847696136,1.0020389106249268e-08,nan,1.0972496296672034,5.364842200984861e-09,15742.42089459316,61,Minimization exited successfully.
17205,zSNIa,0,0.192245,54331.62649589824,1.7041434987434125e-09,nan,0.4359197371195478,4.4996244455050715e-11,124.30023110913606,61,Minimization exited successfully.
17206,zSNIa,0,0.156466,54335.81952380154,1.96314941374598e-09,nan,0.3197132178611355,4.8105204083285513e-11,121.00125366025253,51,Minimization exited successfully.
17208,SNIa,0,0.14,54333.03963329321,3.2117962783688346e-09,nan,0.2699946818065655,4.675450112992937e-11,410.8787277542689,61,Minimization exited successfully.
17209,Unknown,0,0.080598,54332.59930180674,3.904117721478058e-09,nan,0.3194804119193577,5.3793281923513346e-11,294.95906943873246,55,Minimization exited successfully.
17214,Unknown,0,0.102045,54333.90822840058,3.091310081061362e-09,nan,0.23456521392654395,4.7578112450942656e-11,265.60769376382177,52,Minimization exited successfully.
17215,SNIa,0,0.181364,54335.556126367024,2.1016616669624407e-09,nan,0.4274515004217392,5.556476058379621e-11,175.98267403331266,49,Minimization exited successfully.
17217,Unknown,0,0.069239,54348.83005343645,2.4443978231437026e-09,nan,0.4250164920485986,6.344360641748484e-11,1084.2903522750526,52,Minimization exited successfully.
17218,SNIa,0,0.178393,54334.59674221874,2.441055473370147e-09,nan,0.2803184970107395,5.508302333804365e-11,130.75305534473515,58,Minimization exited successfully.
17219,zSNIa,0,0.194292,54331.91489496391,1.730878612611168e-09,nan,0.47031934911137796,4.54144992807407e-11,84.01830526326876,55,Minimization exited successfully.
17220,SNIa,0,0.179029,54338.27983976863,3.2857480903560315e-09,nan,0.2424159994443471,5.127270338461202e-11,811.6111834648214,58,Minimization exited successfully.
17223,SNIa,0,0.235,54334.45028367249,1.870962798924436e-09,nan,0.3240998135661357,4.740556377442196e-11,163.18355528158082,61,Minimization exited successfully.
17226,zSNII,0,0.115962,54337.691051673566,3.170695062907977e-09,nan,0.17094224540051073,5.091936956699548e-11,1825.661083800305,56,Minimization exited successfully.
17228,Unknown,0,0.05148,54331.73093408068,8.134440975382698e-09,nan,0.25488575555573334,7.177044194635647e-11,341.9910096345651,52,Minimization exited successfully.
17229,Unknown,1,0.41317295685358413,54332.838437552,2.1202975210620618e-09,0.010763228875450032,0.42548930212069536,4.484247509023033e-11,394.88800353555314,60,Minimization exited successfully.
17232,Unknown,1,0.4340984578391282,54336.27770020917,2.16793075197437e-09,0.01353253917883429,0.2698858988005668,3.2698741618336285e-11,1394.5836339420098,114,Minimization exited successfully.
17234,Unknown,1,0.4317108100462711,54333.045245151734,2.0405274918762172e-09,0.010480032326996597,0.3748070437941351,4.5016303582559364e-11,350.00578750257154,51,Minimization exited successfully.
17235,Unknown,0,0.233755,54333.91698644731,1.4855247694089704e-09,nan,0.5481371012974705,6.135579022391331e-11,108.3286502438938,48,Minimization exited successfully.
17236,SNII,0,0.042371,54337.17916978327,9.347808810311689e-10,nan,0.6018496110191336,4.966937337149473e-11,289.70027415495053,55,Minimization exited successfully.
17237,AGN,0,0.2508,54369.3525634146,2.4045382885712226e-09,nan,0.1959053027567279,3.6786327541367735e-11,3707.789576588293,43,Minimization exited successfully.
17240,SNIa,0,0.072753,54343.42006587837,7.708734482591608e-09,nan,0.19970465483129374,6.578664535400782e-11,564.5656266358774,42,Minimization exited successfully.
17242,Unknown,0,0.130374,54339.60315143041,2.8617553458468556e-09,nan,0.6427129244584648,8.591378732846832e-11,173.94887950661825,46,Minimization exited successfully.
17244,SNII,0,0.03416,54368.769517912864,5.14555450626447e-09,nan,0.09124600587892928,4.585346587720138e-11,8453.201300925177,43,Minimization exited successfully.
17245,Unknown,0,0.278198,54350.165205743084,3.7022710460662303e-09,nan,0.14825661463328288,5.421483434726839e-11,1994.4147181444987,43,Minimization exited successfully.
17247,Unknown,0,0.20236,54342.75973665133,1.149227303076843e-09,nan,0.7299778150336351,3.8390716787150405e-11,74.89910887089259,52,Minimization exited successfully.
17253,SNIa,0,0.158263,54343.87489944088,1.997631646698761e-09,nan,0.4918870204091945,5.94649204939278e-11,113.24279247890803,43,Minimization exited successfully.
17254,SNIa?,0,0.268829,54345.567139425446,2.058153624443676e-09,nan,0.6088113552686991,6.859851189495486e-11,268.4637769080724,42,Minimization exited successfully.
17258,SNIa,0,0.08896,54344.96772745671,6.41681586354769e-09,nan,0.1651675811917812,5.836337682787598e-11,1333.2903785521896,55,Minimization exited successfully.
17262,Unknown,0,0.201409,54343.07068760944,1.2113820822645897e-09,nan,0.7303578622959321,4.849443275859343e-11,64.45441300653806,43,Minimization exited successfully.
17263,SNIa,0,0.05976,54346.50769974974,8.428698717645283e-09,nan,0.144655218187836,8.583352933957428e-11,1014.7050958543723,42,Minimization exited successfully.
17268,Unknown,1,0.43315439080213775,54333.14384375114,2.739052274720025e-09,0.0058461285247179695,0.2734561765937542,5.169134359837042e-11,662.1048467581542,60,Minimization exited successfully.
17269,Unknown,1,0.4291177638754358,54332.993762937855,1.6648572888024444e-09,0.01891185166831741,0.42002108809538186,4.79957844681465e-11,179.92750552436166,60,Minimization exited successfully.
17271,Unknown,0,0.155895,54333.24226647509,2.8708199830224242e-09,nan,0.3067129269693396,5.433443909317961e-11,305.6335066449403,58,Minimization exited successfully.
17272,pSNIa,1,0.411363062868051,54335.58155550445,1.422728979794918e-09,0.010446868123953734,0.48337579686995014,4.6759688261728524e-11,201.4661104149462,57,Minimization exited successfully.
17274,SNIa,0,0.196102,54345.71313332014,2.6611629015523848e-09,nan,0.28540609450647025,6.45104451707699e-11,174.119615726389,42,Minimization exited successfully.
17280,SNIa,0,0.130978,54342.751958967354,1.990770882728736e-09,nan,0.6713445796667656,4.194705835346265e-11,256.9470946006144,54,Minimization exited successfully.
17284,Unknown,1,0.43594365514706296,54333.21400989737,1.7165929113443864e-09,0.008702083503976471,0.459030044163228,5.0764753108033644e-11,245.27853286749968,57,Minimization exited successfully.
17286,Unknown,1,0.41427580054846197,54332.908752360236,1.5789636509701522e-09,0.015523517199059311,0.5514840590003587,5.425294467680891e-11,321.9856020406936,56,Minimization exited successfully.
17287,SNIb,0,0.028198,54265.962632081166,6.992846111360363e-08,nan,0.6974262648654985,9.306685833112562e-10,782.0388750891746,58,Minimization exited successfully.
17289,Unknown,0,0.135016,54333.66415006319,2.229301841544063e-09,nan,0.452789321749151,5.997306706887219e-11,213.91710415361172,57,Minimization exited successfully.
17290,zSNII,0,0.052902,54374.24537495797,3.2768763345394476e-09,nan,0.17566927666848642,3.033049820351385e-11,11921.60560123119,94,Minimization exited successfully.
17291,Unknown,0,0.081135,54336.58455025982,1.8016065050439895e-09,nan,0.30213342570641544,4.7828510177755114e-11,476.5833212502767,52,Minimization exited successfully.
17292,pSNII,1,0.42823792741643385,54374.57655554638,9.226564366263282e-10,0.013760399189906042,0.6875094568349596,3.070520924896548e-11,1003.7103600025653,93,Minimization exited successfully.
17294,Unknown,0,1.95854,54370.22144693145,1.042143035465901e-08,nan,239.93722147427616,1.0248654073185144,2703.445872415806,106,Covariance may not be accurate.
17295,Unknown,0,0.292942,54327.549941276004,7.582848657926374e-10,nan,1.545844247633795,6.233734688284092e-11,163.64026256844514,63,Minimization exited successfully.
17296,pSNII,1,0.4212673852042302,54374.68482762246,4.943167119601157e-10,0.03356758388231065,3.760528780083405,4.865395064958126e-11,362.6559566926348,52,Minimization exited successfully.
17297,Unknown,1,0.44139987410574105,54332.61065034709,1.5742396925841689e-09,0.01154383695840025,0.4476839484050288,4.604955137880772e-11,193.96672745331085,51,Minimization exited successfully.
17298,Unknown,1,0.002003075786993366,54417.65565245098,3.5185521182861005e-10,0.22402077802313636,1.7679124164678797,1.2126567822061066e-10,443.35751187208245,52,Minimization exited successfully.
17299,Unknown,0,0.964302,54258.182644803725,1.079868976742704e-08,nan,2.7114993632640108,7.57785420307156e-10,432.9284191337176,66,Minimization exited successfully.
17300,zSNII,0,0.1338,54337.439507015726,1.723103228509869e-09,nan,0.32443460965077975,4.8929894586449305e-11,688.9482014153207,61,Minimization exited successfully.
17302,zSNII,0,0.234596,54351.79814207586,1.0991659223808401e-09,nan,0.5394719684591109,5.382162756891328e-11,369.9922439962726,61,Minimization exited successfully.
17303,pSNII,1,0.4369789818500277,54333.942243938574,9.166453875876816e-10,0.026932620501792154,1.0702032253284415,4.66866835645516e-11,233.91230462649156,51,Minimization exited successfully.
17306,Unknown,1,0.4144221938466715,54334.12423843816,1.1082570494026777e-09,0.01773571196108234,0.8312001126796531,4.575481298325706e-11,154.74872170497915,60,Minimization exited successfully.
17310,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
17312,zSNIbc,0,0.058548,54313.05634621896,5.711290796130824e-09,nan,0.7372385544513236,2.8741082718260874e-10,226.84966044127833,61,Minimization exited successfully.
17313,Unknown,0,1.58301,54366.09084068106,5.527045018241163e-09,nan,0.716907029011054,3.3256711367694394e-10,1518.9850713840628,55,Minimization exited successfully.
17315,Unknown,0,0.324268,54334.217307546816,6.807049364554014e-10,nan,1.052496673539281,4.2297086932239274e-11,259.4365603074533,97,Minimization exited successfully.
17316,Unknown,0,0.104112,54335.0810435276,1.1740437253350445e-09,nan,0.5229153654145193,4.082696646151019e-11,163.9237899200869,99,Minimization exited successfully.
17317,zSNII,0,0.117275,54430.77407573994,8.646861710289009e-09,nan,1.5489291440462694,9.062204350408808e-09,4630.078986049817,105,Minimization exited successfully.
17318,Unknown,0,2.5915,54375.43072900767,6.984799339747337e-08,nan,433.11889692608383,3.7018313351860264e-08,1349.7052337940304,64,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
17319,Unknown,0,0.055899,54336.668984618664,1.4510758236563808e-09,nan,0.3852076971088536,4.9230040459188726e-11,201.54101775461982,66,Minimization exited successfully.
17322,pSNIa,1,0.4164225314954074,54333.17849370689,7.782412268829476e-10,0.10288776794117294,1.2301876165875,4.4103523926985724e-11,59.39312716469435,54,Minimization exited successfully.
17323,Unknown,0,0.136428,54336.00407778296,8.008481359252078e-10,nan,0.6199949152942281,4.176229208225579e-11,96.28231230651339,52,Minimization exited successfully.
17324,pSNIa,1,0.014983821422116475,54370.87059857662,1.579367373254828e-09,0.011747099572138467,0.4534173491119873,4.4284465618115204e-11,422.15326201877684,51,Minimization exited successfully.
17328,zSNII,0,0.082214,54355.60313516141,7.44238886755851e-10,nan,0.6410783503852144,5.024502799084819e-11,280.1229507329688,61,Minimization exited successfully.
17330,pSNII,1,0.01671353771156482,54395.48129131458,8.839374972505202e-10,0.03296895293313464,0.7141123402579979,4.9255610690764667e-11,710.464159811693,59,Minimization exited successfully.
17331,Unknown,0,0.814159,54349.51147091731,1.4368138037531777e-09,nan,0.4311888968659332,5.108860104826606e-11,1807.966235921993,112,Minimization exited successfully.
17332,SNIa,0,0.182841,54340.178675277195,2.173977804470947e-09,nan,0.23173934029910015,4.5486174234297426e-11,285.2225684069216,55,Minimization exited successfully.
17333,Unknown,0,0.028872,54378.97690490016,1.7880347808060055e-09,nan,0.30318598811572883,5.3862235704481526e-11,2994.9506449194114,55,Minimization exited successfully.
17337,pSNIa,1,0.10221864428192148,54335.85273944561,7.562430098752286e-10,0.02441600958878372,0.7100782249290205,4.8763486361619696e-11,83.04856482495595,63,Minimization exited successfully.
17339,pSNII,1,0.4203846931334261,54346.915376578225,9.714914181676852e-10,0.014616148510483179,0.8301415360547253,4.4533745686802586e-11,637.3755396542532,57,Minimization exited successfully.
17340,SNIa,0,0.257172,54338.29031837319,1.407604960898515e-09,nan,0.33564523923996603,4.277673351655791e-11,128.94733020749123,55,Minimization exited successfully.
17341,pSNIa,1,0.40586455908291147,54328.81611673172,5.197309743439552e-10,0.026148556795672517,1.3531971399497706,4.1875246755333763e-11,62.01309159935263,54,Minimization exited successfully.
17343,Unknown,0,0.717781,54154.21063240196,4.496162818358673e-08,nan,162.72563192950838,1.8704024591944997,3167.4412220481763,58,Covariance may not be accurate.
17344,AGN,0,0.697909,54257.90543784811,6.8954104837532075e-09,nan,2.7558249464127584,5.920857087582396e-10,91.56711481883755,52,Minimization exited successfully.
17345,Unknown,1,0.4097655494994991,54329.712232431026,6.616631480266606e-10,0.027967984063734658,1.185646476184047,4.4017010948364065e-11,74.53608999915525,50,Minimization exited successfully.
17351,zSNIa,0,0.182,54332.13775883143,2.0685550876961527e-09,nan,0.3262569551989145,5.1876850358361425e-11,130.8440183361435,58,Minimization exited successfully.
17355,Unknown,1,0.19307669298681307,54330.37689809387,1.4427107442316447e-09,0.013488458092204447,0.7804720696658478,5.789061904021498e-11,151.66048201346683,60,Minimization exited successfully.
17366,SNIa,0,0.139289,54335.074872472935,4.986768398264833e-09,nan,0.14929940175352385,5.441905286929132e-11,1072.1316632541107,61,Minimization exited successfully.
17370,pSNIa,1,0.16888053636846456,54338.34758466293,8.827928515569522e-10,0.04065228979927167,0.9449750264975592,5.188396229677645e-11,63.4161683386709,48,Minimization exited successfully.
17371,zSNII,0,0.279991,54337.547853336255,8.579946366492263e-10,nan,0.6996894859657914,4.6358120729358656e-11,138.68207338748255,55,Minimization exited successfully.
17372,zSNIa,0,0.146134,54325.80390771122,5.865169552938969e-10,nan,2.9982025351346238,1.1930025027196382e-10,42.21784758463845,55,Minimization exited successfully.
17373,zSNII,0,0.12243,54336.66576185342,1.5762536124633163e-09,nan,0.6030049253349716,5.321702698814967e-11,817.7409528510162,64,Minimization exited successfully.
17374,zSNIa,0,0.252054,54333.75084418658,1.3773352092595068e-09,nan,0.40555174511973746,4.6431790181834843e-11,138.83716014504859,61,Minimization exited successfully.
17376,Unknown,0,0.071669,54331.83984073684,4.167360710756166e-09,nan,0.2804645987598633,6.938105779988902e-11,240.12621854254115,58,Minimization exited successfully.
17377,Unknown,0,0.124586,54333.120170703376,3.0321270940216847e-09,nan,0.25238755439568195,5.7727571984575755e-11,1394.5871249515885,55,Minimization exited successfully.
17382,Unknown,0,0.203983,54334.0282990336,2.2000851427238212e-09,nan,0.4214354306459427,6.986623989637866e-11,551.1536933934772,52,Minimization exited successfully.
17386,SNII,0,0.091147,54363.02070885343,6.308145854802654e-09,nan,0.24989870313947904,7.797241790037437e-11,21942.72916710109,58,Minimization exited successfully.
17389,SNIa,0,0.170901,54335.03277228547,2.1501336741352197e-09,nan,0.28625373165778,4.706024585388281e-11,255.98785208853246,67,Minimization exited successfully.
17390,Unknown,1,0.4373333013445711,54328.430120490484,1.863459668871495e-09,0.007184734970095641,0.5872359166933165,6.717981962092147e-11,289.6721129816461,54,Minimization exited successfully.
17391,SNIa,0,0.19,54333.71958323946,2.062911730362394e-09,nan,0.36774325329315616,4.766575261951608e-11,137.0019042396828,55,Minimization exited successfully.
17393,zSNIa,0,0.2174,54332.534372454444,1.0162711899870711e-09,nan,0.6939936708404275,5.406911605105174e-11,70.88652084714329,58,Minimization exited successfully.
17394,Unknown,0,0.107332,54364.57600825223,1.1051783195957625e-09,nan,0.7198891943589842,4.7577777565329295e-11,782.7439797262758,58,Minimization exited successfully.
17395,zSNIa,0,0.30272,54333.348750340934,1.0296378460906126e-09,nan,0.7104497897889814,5.083291384051803e-11,93.94155057299605,55,Minimization exited successfully.
17396,pSNII,1,0.34728721954742603,54346.65017584436,2.214210543933173e-09,0.008117389544108483,0.19935811551840743,4.862334558779128e-11,731.9730434300477,60,Minimization exited successfully.
17397,zSNII,0,0.143931,54403.24806073725,1.0240924104119024e-09,nan,0.6163638123471173,5.5924604964566615e-11,1449.630660147313,61,Minimization exited successfully.
17399,zSNII,0,0.045525,54394.85453109136,1.444717413447e-09,nan,0.29512553113818285,4.076404124348192e-11,2029.9554075742387,58,Minimization exited successfully.
17401,Unknown,0,0.280233,54333.63851003755,1.129585374979705e-09,nan,0.5937010940942855,4.826819923498041e-11,80.73521612806277,52,Minimization exited successfully.
17404,Unknown,1,0.885699179022187,54431.11218163415,-0.00010045930017306632,0.5456256967815964,0.0008849588411976583,0.0008135885968380283,397.95744303222193,60,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
17405,Unknown,0,nan,nan,nan,nan,nan,nan,nan,nan,No data points with S/N > 5.0. Initial guessing failed.
17407,Unknown,0,0.114356,54335.07057155479,1.347456745919499e-09,nan,0.5051384645194048,5.042944198061943e-11,167.0237704564061,52,Minimization exited successfully.
17408,zSNIa,0,0.240267,54334.22556784799,1.191075132976054e-09,nan,0.5223397284789826,4.960695715561201e-11,65.60130420125681,61,Minimization exited successfully.
17409,Unknown,0,0.170118,54332.3629125457,1.0041234694680133e-09,nan,0.550767882818036,3.549026652790947e-11,238.8235003658185,106,Minimization exited successfully.
17410,Unknown,0,0.573059,54347.27074320416,2.0973340967842257e-09,nan,0.3012797709197912,6.06814948571506e-11,1615.5230837901513,55,Minimization exited successfully.
