cid,class,fit_z,z,t0,x0,x1,c,z_err,t0_err,x0_err,x1_err,c_err,chi,dof,message
8549,Unknown,1,0.2858338202871448,53689.456156754546,1.9295951928289103e-06,28.447313163219047,-0.041536479126819174,0.026133075379629056,0.9899595567112556,1.0557396203099887e-06,19.124256134025487,0.2715425463999642,22.422101691996936,33,Minimization exited successfully.
8555,zSNIa,0,0.197704,53685.02152488932,1.2101014524737556e-05,-1.2120186004068083,0.15472643164292568,0,0.3153917196104885,5.096713470042036e-07,0.35982267971435544,0.035828662122752784,158.26893813230413,147,Minimization exited successfully.
8569,zSNII,0,0.08048,53685.10512495269,2.627246259125829e-05,2.1467036604410366,0.2953909986888889,0,0.2885694702672481,1.0545691019209487e-06,0.48181855784974986,0.026848622082396224,641.8167076433106,86,Minimization exited successfully.
8576,pSNIa,1,0.5153559876537226,53674.783187575566,5.408911299851741e-06,-1.9385657304864286,-0.03583865783177617,0.0512471330568223,1.3347132708950085,3.637224783591016e-07,1.1468357701674796,0.31517054751007423,19.74169053225246,35,Minimization exited successfully.
8577,pSNIa,1,0.22110524295544257,53684.785737621976,3.0350440592287476e-06,12.46370285826403,0.02227434894443005,0.03385149501128537,1.7711647445976269,1.5527162245353764e-06,9.79382982525062,0.2917700671593981,20.64922846629103,35,Minimization exited successfully.
8584,Variable,0,0.708692,53668.01705536045,3.2598529940644277e-06,1.0226766214480558,-0.4432598351877631,0,0.4908677364583127,2.746045022213122e-07,0.1566488612647311,0.018006426993789168,198.8717858707431,80,Minimization exited successfully.
8585,Variable,1,0.4477836085894471,53659.601254096786,2.444032553684862e-06,13.084448122700428,0.39779347223838596,0.03441874231632652,1.4764172827854054,5.208523781618891e-07,4.277510277625844,0.1869118759983455,65.46167135958319,43,Minimization exited successfully.
8598,SNIa,0,0.361196,53683.527373711884,5.9662097024463605e-06,-0.9547091781809172,0.10536742719274074,0,1.224778935607901,4.1842939986978617e-07,1.1016035174487278,0.06128444972194008,82.62194770766243,109,Minimization exited successfully.
8600,zSNIa,0,0.437935,53681.28530358265,4.917390371626356e-06,0.429145164278852,-0.047401304584234624,0,1.15417565612006,3.4140433309557906e-07,1.1455948946166652,0.063587747290843,72.2315868418034,111,Minimization exited successfully.
8603,AGN,0,0.297348,53673.98892529935,5.017853205087327e-06,1.4192655685755178,-0.0007860793090738623,0,2.1438406267370738,5.44146008814134e-07,2.24849663014334,0.09288387126868607,197.37325495317592,110,Minimization exited successfully.
8605,pSNII,1,0.5527526094021308,53686.897364229524,4.45294459302666e-06,4.483252099866751,0.23834331544615778,0.032464749377769164,1.221504576085863,3.747893588217768e-07,1.1593940780102652,0.10607871727728309,87.92399854442726,93,Minimization exited successfully.
8607,pSNIa,1,0.5954900350236799,53688.371629929556,1.0837380415891333e-05,-0.9236210675504455,0.1786301011198434,0.03923729426652295,1.014826217884547,8.934845166909518e-07,0.7275376165653183,0.14430608261729155,30.324608126248553,31,Minimization exited successfully.
8611,Unknown,1,0.5894862018762107,53665.03552975213,1.2540588055478886e-05,-3.2831920835718145,0.7447082747677817,0.012562443747177576,0.4316375168855302,6.800786790711542e-07,0.37273398245727735,0.09145840629083499,4255.119903907842,68,Minimization exited successfully.
8618,Variable,1,0.48417498902247186,53709.77814785543,8.61463993549318e-05,-21.404434809294344,0.3693676768569934,0.003961145904936847,0.2517137466602435,8.707140559334965e-06,1.5283798827174744,0.10340352092053601,3840.038468463019,29,Minimization exited successfully.
8633,Unknown,0,0.701687,53652.380241152314,6.540064623640848e-06,0.825684356662554,-0.36644109303203054,0,0.6926830514639732,4.651982722730559e-07,0.11410295989994,0.020262179934205836,252.13568885083686,72,Minimization exited successfully.
8642,Variable,1,0.5441155258766953,53674.97936811407,2.5177738390359772e-06,14.341459462155452,0.2625598288982859,0.02058935750709573,1.1501628953992622,3.399004942295836e-07,4.054752702508424,0.1595810742561762,167.86144802255106,37,Minimization exited successfully.
8644,Unknown,0,0.118321,53685.26541209188,8.874417807993323e-06,0.2760472965450531,0.36825025214167906,0,0.9106999607138277,7.687608718498968e-07,1.073031006396188,0.0879306731280063,128.30950623288942,75,Minimization exited successfully.
8651,zSNIa,0,0.412585,53681.27512639145,4.339765457635221e-06,-2.5327605979982684,-0.05299686314398775,0,1.4261272392941464,3.949291723561629e-07,1.2881288633099404,0.058621640378674206,96.67781091736651,110,Minimization exited successfully.
8662,zSNIa,0,0.55816,53673.74239496823,3.6750120703447173e-06,-1.7503095661683254,-0.0437612093031478,0,1.7860410037064867,3.2910624636934147e-07,1.699782918761323,0.09887935512116014,86.81208285793383,89,Minimization exited successfully.
8663,pSNII,1,0.700167681491466,53688.35109463472,2.588606596106345e-06,5.887841862076785,-0.14793238574282708,0.0706727862286442,3.1697389002256386,6.40051901624732e-07,3.7638482080388176,0.3312196074821617,96.4659060124513,43,Minimization exited successfully.
8670,Unknown,0,0.269153,53674.074508385085,4.132183294283163e-06,0.2530189010132112,-0.4355036967066962,0,1.139736691609869,2.8986985503050207e-07,0.7757583119788286,0.03829088814488816,113.27078820586053,96,Minimization exited successfully.
8672,pSNII,1,0.42867813771230767,53658.40709156971,3.9617447816216276e-06,7.699012605780856,-0.042531714441212315,0.025133853203288148,1.4426973145600641,6.146517657414566e-07,2.3639979368147337,0.1814267278913571,127.90193043354034,41,Minimization exited successfully.
8675,zSNIa,0,0.496475,53676.91924984239,4.624511840536086e-06,-1.6516017778324412,0.06349966380329779,0,1.0053762073621328,2.758562261862206e-07,1.0046683460968528,0.060706440299872315,147.63164420506263,179,Minimization exited successfully.
8679,SNII,0,0.2944,53685.14661426034,1.2595488529616035e-05,1.0646141098466282,-0.22523456746021092,0,0.397086098753789,5.503885411209633e-07,0.4826162582866853,0.02801434082361138,103.85294683572728,96,Minimization exited successfully.
8690,Unknown,1,0.8689531869278062,53687.089234075946,4.330347658020764e-14,-9.492707686446623,184.80177122990824,0.0010884093585238341,0.37417890821234323,3.072962746543569e-14,0.5902973634408113,2.7987488179745297,2026.5300757680084,79,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
8700,zSNIa,0,0.423438,53685.854661897625,6.49911319531864e-06,0.0916764695051832,-0.12947619614062322,0,0.9747097836079774,4.0269126036806846e-07,0.6597646489207645,0.038833793351178016,138.22158876760892,121,Minimization exited successfully.
8705,zSNIa,0,0.394218,53681.33718929825,5.890708067837435e-06,-1.7777943368101656,-0.11281387213738767,0,0.8063661955638963,3.5660748983445484e-07,0.7135336160090162,0.04261670550486853,84.92838568845926,112,Minimization exited successfully.
8706,Variable,0,0.0,53650.85600445511,9.90919696560409e-06,7.892591760973468,-0.18697802156705753,0,0.7432375815260457,1.8027629672716983e-06,2.4081943565067014,0.09819079703892933,336.2984233642542,72,Minimization exited successfully.
8708,Variable,1,0.5753055970222608,53678.702391458384,4.315086431756774e-06,7.280566128905748,0.3861838806580124,0.032463344576487974,2.4319094954189495,3.840470237788649e-07,2.0879862198237085,0.12218828689250726,136.75917256100212,41,Minimization exited successfully.
8717,Unknown,1,0.4595458170280072,53655.74940909491,7.807710382398021e-07,24.76634339738823,2.0204596489249456,0.03483582230191748,1.712701556069078,4.039811911189994e-07,12.976384673434788,0.3998941212988723,79.75594851862974,27,Minimization exited successfully.
8719,SNIa,0,0.117566,53690.096299048244,0.00010377409950320984,0.05470501482277491,-0.04897630104736653,0,0.09029361161810812,1.6251690639004594e-06,0.13252821671483225,0.01097878420969335,96.93740315334225,59,Minimization exited successfully.
8723,pSNIa,1,0.5876035079442289,53680.04611292046,4.217669733219593e-06,3.0432189418879405,0.18709722410301488,0.06698353957675512,2.3033335508516757,5.051827659220378e-07,2.0847887249260584,0.17003852114330825,42.56722691677134,37,Minimization exited successfully.
8727,Variable,0,0.132186,53687.96072555234,9.800107283542382e-07,20.78142870999078,1.235546384573372,0,0.6531501181925705,3.312076189360466e-07,6.628533485043833,0.210639315799661,400.3349385062478,60,Minimization exited successfully.
8729,Unknown,1,0.39873107811729896,53688.49745989018,2.1932515796291423e-09,37164.840091484126,0.06726427183399024,0.010987057265770345,0.30425118043422117,9.788539011857045e-10,16589.12262631722,0.10582446706955301,3716.924427703022,81,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
8730,zSNIa,0,0.470738,53681.090262389545,4.541359111854718e-06,3.2557186378828638,-0.06352084738597105,0,1.3196342913906847,3.755715986233804e-07,1.5175921346562222,0.05166527985815544,67.72672177597667,91,Minimization exited successfully.
8742,zSNIa,0,0.215368,53688.94436203757,1.9868426096986698e-05,1.4284230668617874,-0.09119526338835032,0,0.32012010923426715,9.237666796913193e-07,0.4672047882102673,0.036629998285523796,143.4719421650063,81,Minimization exited successfully.
8744,zSNII,0,0.395529,53693.161487365505,1.1086800619502229e-05,0.5999461287635187,-0.3883713497719756,0,0.4518124999849533,4.932672133143991e-07,0.06696013062187177,0.02206284452276988,188.9082562890753,81,Minimization exited successfully.
8750,Unknown,0,0.077114,53685.69165597649,0.00012155759546060212,-2.3291805566596815,-0.14660602662745487,0,0.0432343132342794,8.462388898963598e-07,0.04063994050234302,0.00657259398244458,4061.417875841908,147,Minimization exited successfully.
8752,Variable,1,0.5787964164161173,53675.34106895455,4.155004545218362e-06,14.573739044251,0.48628853504111375,0.03207679648330486,1.1049994379281998,4.601698552383967e-07,3.5447821849405443,0.1221464139363411,150.3796596422734,29,Minimization exited successfully.
8755,zSNII,0,0.282827,53686.75838286061,6.3554997399880135e-06,7.616658692624682,0.1661710036060526,0,0.7165395542433544,6.436842550575851e-07,1.7172029314584307,0.058639615912540494,135.85268941515557,79,Minimization exited successfully.
8774,Variable,0,0.306199,53661.95714248028,4.717229106951443e-06,24.382806520492935,0.07473064122599912,0,0.3989704853229341,5.977312471939288e-07,4.5690174207047125,0.042505752617333574,500.7319579799829,101,Minimization exited successfully.
8785,Unknown,0,0.631274,53705.50157056656,-2.077473561223063e-09,-31937.159623413594,-0.24474107560593295,0,0.3838753953787091,2.4141995599060293e-09,37106.38213242098,0.025869687338928592,254.7333687524402,68,Minimization exited successfully.
8793,zSNIa,0,0.43623,53679.59077715886,5.487017086254812e-06,0.593578767690369,0.014423397102543966,0,1.3058041996737302,3.913977628057545e-07,1.1817279934235287,0.06669843032143769,99.7798720236346,96,Minimization exited successfully.
8796,zSNII,0,0.572987,53678.81095024221,2.3107834375247296e-06,7.345147810830718,-0.29805231513350394,0,0.837361543392035,3.756576564999046e-07,2.723968531542396,0.030486128240813343,145.21454684546075,80,Minimization exited successfully.
8797,Unknown,0,0.311296,53675.80177275398,4.3001722411526696e-06,8.499307881731152,-0.21513540206586887,0,1.1732272088083846,4.298669839576275e-07,2.7555671144594482,0.042450596047552074,193.54685871252184,76,Minimization exited successfully.
8798,Variable,0,0.276825,53683.280941657824,6.769461408879215e-06,4.603304745572793,0.11634237475827418,0,0.9588580350209668,5.315789138400317e-07,1.1594566788044882,0.06416941573659735,270.380039932324,76,Minimization exited successfully.
8799,Variable,0,0.41039,53686.577989285775,4.7046407563521225e-06,9.451160029234577,-0.021782926485729662,0,0.9720971005299361,6.945941475082497e-07,2.7182138514119423,0.03216032470725394,236.88471024935455,75,Minimization exited successfully.
8823,pSNIa,1,0.5909681595378686,53684.72374291816,1.0709394457034338e-05,-1.4878265428970916,0.12896513576894386,0.05271392683728543,0.9221184573470964,8.781445707176542e-07,0.7628720520308649,0.1265464658714596,54.34594069815155,35,Minimization exited successfully.
8825,Variable,1,0.43665403574532125,53666.483585310496,3.822397308256917e-06,9.839586850974639,0.2604820514225609,0.03521650571234086,3.783067457803554,7.302013851198253e-07,3.456025475166341,0.19917223428886618,75.5083134630699,37,Minimization exited successfully.
8826,Variable,1,0.9999999864211285,53707.14108208319,1.2985316153226208e-09,-151929.39200232297,0.13134498837570457,0.003834865652867059,0.34164632826286834,6.465269017951972e-10,75480.2212320759,0.04683549176249474,1400.3629786582414,66,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
8827,Variable,1,0.6822827776724639,53659.67273186271,1.616168869327119e-06,47.99662993093655,-0.15041120221378645,0.014201956646576197,0.6115251835726667,6.092890782370695e-07,21.75638602427087,0.11669731418648187,1462.3685312908178,70,Minimization exited successfully.
8838,Variable,0,0.08743,53604.24149154597,5.600638749130155e-06,-17.049408715217464,-0.04499229829156368,0,0.9453608983021695,3.3176567036432743e-06,5.6440616762985,0.3325857906467173,337.59352253597314,80,Minimization exited successfully.
8846,Variable,1,0.45940897899996447,53696.04593254849,2.6967166534152872e-06,7.966663356902318,-0.1337388186707533,0.04671972332085603,0.8639559499715688,5.893557255380948e-07,3.5260926528686443,0.4729446527723875,177.86986898164326,37,Minimization exited successfully.
8849,Variable,1,0.3346072142990377,53653.144281735935,9.319025178243447e-06,-4.821398707680308,-1.7490210471024026,0.036902219025922306,0.9469062740499794,3.798106663760561e-06,0.8466217703556486,0.8325789989254296,617.9699413928909,77,Minimization exited successfully.
8851,Variable,0,0.042794,53611.21771895491,-2.9856531258467227e-06,-1.4976639191851553,1.8802443675259075,0,103.85127255680345,1.0784790843542402,1.0000009999995,1.079761838670744,1804.3922827918361,88,Covariance may not be accurate.
8853,Variable,1,0.4391154371804395,53685.00170740116,4.946434359911153e-06,8.337482067405606,-0.055661894443933074,0.016476374717603492,1.1325700475827034,4.969674698551115e-07,1.8096286063490128,0.14442622249443474,221.49066736598363,45,Minimization exited successfully.
8858,Variable,1,0.4540329532352042,53685.385192749476,4.0663030288952265e-06,10.155515958537531,0.11653270616887527,0.018110425512840006,1.185197746843187,5.550501334146366e-07,2.6132324195945458,0.16694267628045148,226.15822762355842,39,Minimization exited successfully.
8867,Variable,0,0.103674,53669.611108605524,1.2068320286800037e-06,2.7415513052971523,1.6372399062950667,0,1.246016565746686,3.852189983886386e-07,1.240628492204184,0.22972190633702677,140.79453280224638,77,Minimization exited successfully.
8869,Variable,1,0.4555900162464884,53599.38937723759,9.419077785519026e-06,2.852033381657774,1.0025080273235059,0.6976385628900743,125.45836421932108,1.0005565450484695,1.000637649048521,1.0005894597241238,1815.5179479142935,79,Covariance may not be accurate.
8877,Variable,1,0.4966023294836483,53602.39571012845,1.7617114185112891e-06,34.618602601087474,1.656187719166572,0.6411811044560722,0.0007017756906861905,3.578815052642654e-07,0.006196751488718306,0.0203239570330535,423.00187929339023,38,Covariance may not be accurate. Covariance not positive definite. Covariance forced positive definite.
